"sep=	"
S14_Timestamp_CAL	S14_RealTime_CAL	S14_GSR_CAL	S14_Quat_MPL_6DOF_W_CAL	S14_Quat_MPL_6DOF_X_CAL	S14_Quat_MPL_6DOF_Y_CAL	S14_Quat_MPL_6DOF_Z_CAL	S14_Gyro_MPU_MPL_X_CAL	S14_Gyro_MPU_MPL_Y_CAL	S14_Gyro_MPU_MPL_Z_CAL	S14_Accel_MPU_MPL_X_CAL	S14_Accel_MPU_MPL_Y_CAL	S14_Accel_MPU_MPL_Z_CAL	S14_Mag_MPU_MPL_X_CAL	S14_Mag_MPU_MPL_Y_CAL	S14_Mag_MPU_MPL_Z_CAL	S14_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1621417652.52686	1486396858700.38	-40.0136046255727	0.477080017328262	0.404028326272965	-0.461907953023911	-0.62912380695343	-12.6358489990234	16.7884216308594	-54.8480529785156	0.112945556640625	1.02981567382813	0.314743041992187	17.5636749267578	-27.7575225830078	-17.3887481689453	6th_Feb_2017_11:00:58.700
1621417719.17725	1486396858767.03	-40.0136046255727	0.467829078435898	0.433115571737289	-0.434662997722626	-0.636093437671661	4.69845581054688	29.4840545654297	-44.5331420898438	-0.058441162109375	1.00051879882813	0.216476440429687	18.1636505126953	-27.7575225830078	-16.7887725830078	6th_Feb_2017_11:00:58.767
1621417785.82764	1486396858833.68	-40.0136046255727	0.460884153842926	0.447529524564743	-0.425849139690399	-0.637146413326263	6.04083251953125	26.7370758056641	-48.1341857910156	-0.055633544921875	1.00588989257813	0.229660034179687	19.6635894775391	-24.7576446533203	-16.7887725830078	6th_Feb_2017_11:00:58.833
1621417852.47803	1486396858900.33	-40.0136046255727	0.451293528079987	0.462786614894867	-0.415422469377518	-0.639989733695984	6.46871948242188	15.9955291748047	-52.5287780761719	-0.144378662109375	0.956573486328125	0.198165893554688	23.8634185791016	-23.8576812744141	-16.4887847900391	6th_Feb_2017_11:00:58.900
1621417919.12842	1486396858966.98	-40.0136046255727	0.431773662567139	0.489057183265686	-0.390013039112091	-0.649834215641022	-4.21275329589844	27.1646423339844	-62.1112670898438	-0.137664794921875	0.991241455078125	0.234298706054687	22.9634552001953	-23.5576934814453	-14.6888580322266	6th_Feb_2017_11:00:58.966
1621417985.77881	1486396859033.63	-40.0136046255727	0.426768839359283	0.500131666660309	-0.374430924654007	-0.653863966464996	1.34127807617188	43.2167205810547	-95.8636932373047	0.013702392578125	1.14199829101563	0.354904174804687	24.1634063720703	-22.6577301025391	-15.2888336181641	6th_Feb_2017_11:00:59.033
1621418052.4292	1486396859100.28	-40.0136046255727	0.420054972171783	0.525153279304504	-0.364542782306671	-0.644109010696411	8.78765869140625	90.64111328125	-142.067306518555	0.276519775390625	1.59671020507813	0.0564422607421875	30.1631622314453	-16.9579620361328	-12.8889312744141	6th_Feb_2017_11:00:59.100
1621418119.07959	1486396859166.93	-40.0136046255727	0.389338821172714	0.63865202665329	-0.273566991090775	-0.604731380939484	42.9063110351563	173.4658203125	-190.834396362305	-0.181121826171875	1.27590942382813	0.362716674804687	31.6631011962891	-13.0581207275391	-8.68910217285156	6th_Feb_2017_11:00:59.166
1621418185.72998	1486396859233.58	-40.0136046255727	0.36826691031456	0.69441419839859	-0.214237600564957	-0.57988852262497	2.80653381347656	143.986175537109	-67.5434112548828	-0.837127685546875	0.386138916015625	-0.152420043945313	33.1630401611328	-7.35835266113281	-4.48927307128906	6th_Feb_2017_11:00:59.233
1621418252.38037	1486396859300.23	-40.0136046255727	0.398372620344162	0.69356119632721	-0.209129929542541	-0.562616169452667	-50.7216186523438	45.47509765625	104.636795043945	0.548492431640625	-0.091522216796875	-0.0402374267578125	35.8629302978516	-3.15852355957031	0.610519409179688	6th_Feb_2017_11:00:59.300
1621418319.03076	1486396859366.88	-40.0136046255727	0.52130401134491	0.655521214008331	-0.290586888790131	-0.462702065706253	-83.8025970458984	-26.1190490722656	256.858459472656	-0.308319091796875	0.808013916015625	-0.390090942382812	33.7630157470703	-12.4581451416016	1.21049499511719	6th_Feb_2017_11:00:59.366
1621418385.68115	1486396859433.53	-40.0136046255727	0.567483067512512	0.592765748500824	-0.372333288192749	-0.433543026447296	-65.3699798583984	-132.808502197266	275.596252441406	-0.380828857421875	1.15872192382813	-0.305862426757812	31.6631011962891	-16.6579742431641	0.610519409179688	6th_Feb_2017_11:00:59.433
1621418452.33154	1486396859500.18	-40.0136046255727	0.605491459369659	0.518467962741852	-0.448455512523651	-0.404300183057785	-28.1994934082031	-54.3782501220703	270.469299316406	-0.107025146484375	1.53945922851563	0.195724487304688	15.4637603759766	-28.9574737548828	-10.1890411376953	6th_Feb_2017_11:00:59.500
1621418518.98193	1486396859566.83	-40.0136046255727	0.699149489402771	0.439507931470871	-0.478352814912796	-0.298666179180145	-71.1684875488281	84.8426971435547	197.471267700195	-0.511688232421875	1.68350219726563	-0.156570434570313	8.56404113769531	-29.8574371337891	-9.58906555175781	6th_Feb_2017_11:00:59.566
1621418585.63232	1486396859633.48	-40.0136046255727	0.722651183605194	0.438267260789871	-0.463107615709305	-0.26688614487648	0.0598602294921875	59.208251953125	106.040573120117	-0.332733154296875	1.06668090820313	0.140060424804688	2.26429748535156	-28.0575103759766	-10.4890289306641	6th_Feb_2017_11:00:59.633
1621418652.28271	1486396859700.13	-40.0136046255727	0.733583271503449	0.478706061840057	-0.408508777618408	-0.256547451019287	22.0933074951172	152.77490234375	-22.6215209960937	-0.493743896484375	0.999908447265625	0.0056610107421875	0.164382934570313	-30.1574249267578	-10.4890289306641	6th_Feb_2017_11:00:59.700
1621418718.93311	1486396859766.78	-40.0136046255727	0.750292718410492	0.493014484643936	-0.374201357364655	-0.232316598296165	6.04106140136719	28.01904296875	-2.17474365234375	1.70938110351563	0.642242431640625	0.467330932617188	2.26429748535156	-30.1574249267578	-10.4890289306641	6th_Feb_2017_11:00:59.766
1621418785.5835	1486396859833.44	-40.0136046255727	0.742043673992157	0.490570574998856	-0.398927748203278	-0.222638979554176	6.22392272949219	-9.761962890625	-22.2552795410156	1.27676391601563	1.18411254882813	-0.0594024658203125	2.56428527832031	-28.3574981689453	-11.0890045166016	6th_Feb_2017_11:00:59.833
1621418852.23389	1486396859900.09	-40.0136046255727	0.735839307308197	0.506199359893799	-0.384416311979294	-0.233509942889214	2.07362365722656	-18.6119689941406	-52.7118377685547	0.017486572265625	0.998077392578125	0.300704956054687	4.66419982910156	-29.8574371337891	-8.08912658691406	6th_Feb_2017_11:00:59.900
1621418918.88428	1486396859966.74	-40.0136046255727	0.715050578117371	0.514854192733765	-0.382237464189529	-0.278428316116333	2.74508666992187	-23.1895294189453	-37.2089080810547	0.201080322265625	0.985382080078125	0.192550659179688	5.26417541503906	-28.9574737548828	-6.58918762207031	6th_Feb_2017_11:00:59.966
1621418985.53467	1486396860033.39	-40.0136046255727	0.704644978046417	0.515602469444275	-0.385483175516129	-0.298382729291916	-6.95982360839844	-37.4110412597656	-34.5233306884766	0.257476806640625	1.01016235351563	0.184371948242188	5.26417541503906	-30.4574127197266	-8.68910217285156	6th_Feb_2017_11:01:00.033
1621419052.18506	1486396860100.04	-40.0136046255727	0.701160907745361	0.511670768260956	-0.385156273841858	-0.313402235507965	-6.4710693359375	-12.5692596435547	-26.4057006835937	0.264678955078125	0.944610595703125	0.258346557617187	7.36408996582031	-28.3574981689453	-8.68910217285156	6th_Feb_2017_11:01:00.100
1621419118.83545	1486396860166.69	-40.0136046255727	0.698659181594849	0.511280298233032	-0.377142012119293	-0.328985929489136	-2.25955200195312	-6.22151184082031	-12.0014190673828	0.191925048828125	0.977203369140625	0.249313354492187	7.36408996582031	-28.9574737548828	-10.1890411376953	6th_Feb_2017_11:01:00.166
1621419185.48584	1486396860233.34	-40.0136046255727	0.698704123497009	0.510991156101227	-0.375398486852646	-0.331325381994247	3.72123718261719	10.318359375	-5.04335021972656	0.193634033203125	0.977081298828125	0.240890502929687	7.96406555175781	-28.3574981689453	-9.58906555175781	6th_Feb_2017_11:01:00.233
1621419252.13623	1486396860299.99	-40.0136046255727	0.700294852256775	0.512284636497498	-0.372721374034882	-0.328983843326569	5.12528991699219	8.182373046875	-0.282623291015625	0.199737548828125	0.965972900390625	0.241500854492187	8.56404113769531	-28.3574981689453	-11.6889801025391	6th_Feb_2017_11:01:00.299
1621419318.78662	1486396860366.64	-40.0136046255727	0.702053725719452	0.517198622226715	-0.367191731929779	-0.3237224817276	6.95651245117188	16.5443572998047	-6.75236511230469	0.182037353515625	0.979400634765625	0.234664916992187	6.46412658691406	-28.9574737548828	-9.58906555175781	6th_Feb_2017_11:01:00.366
1621419385.43701	1486396860433.29	-40.0136046255727	0.70298445224762	0.520106732845306	-0.363063603639603	-0.3216932117939	6.0413818359375	8.85432434082031	-3.33444213867187	0.169586181640625	0.991119384765625	0.231491088867187	8.56404113769531	-30.4574127197266	-9.58906555175781	6th_Feb_2017_11:01:00.433
1621419452.0874	1486396860499.94	-40.0136046255727	0.703249156475067	0.521653413772583	-0.361725270748138	-0.320114403963089	6.95651245117188	5.31388854980469	-5.47062683105469	0.203765869140625	0.976837158203125	0.232101440429687	8.56404113769531	-27.7575225830078	-8.08912658691406	6th_Feb_2017_11:01:00.499
1621419518.73779	1486396860566.59	-40.0136046255727	0.701920568943024	0.52653694152832	-0.357466340065002	-0.319818615913391	3.5994873046875	2.87239074707031	-6.93547058105469	0.168609619140625	0.975494384765625	0.215621948242187	8.86402893066406	-28.6574859619141	-7.78913879394531	6th_Feb_2017_11:01:00.566
1621419585.38818	1486396860633.24	-40.0136046255727	0.70194411277771	0.527153670787811	-0.355676829814911	-0.320745468139648	4.94258117675781	0.187164306640625	-5.77583312988281	0.162994384765625	0.979156494140625	0.239913940429687	9.46400451660156	-28.3574981689453	-7.48915100097656	6th_Feb_2017_11:01:00.633
1621419652.03857	1486396860699.89	-40.0136046255727	0.702013671398163	0.528122186660767	-0.353886127471924	-0.320980161428452	9.27568054199219	2.872314453125	-5.34854125976563	0.155303955078125	0.990509033203125	0.261520385742187	10.6639556884766	-28.3574981689453	-7.48915100097656	6th_Feb_2017_11:01:00.699
1621419718.68897	1486396860766.54	-40.0136046255727	0.697751402854919	0.540701389312744	-0.347248584032059	-0.316549330949783	13.7921905517578	9.95231628417969	-18.5931701660156	0.154693603515625	0.978057861328125	0.177413940429688	10.6639556884766	-27.7575225830078	-5.98921203613281	6th_Feb_2017_11:01:00.766
1621419785.33936	1486396860833.19	-40.0136046255727	0.693381190299988	0.547234237194061	-0.342275112867355	-0.320319920778275	13.1210479736328	3.54385375976562	-22.1942596435547	0.110870361328125	0.977447509765625	0.199264526367188	12.7638702392578	-28.3574981689453	-7.48915100097656	6th_Feb_2017_11:01:00.833
1621419851.98975	1486396860899.84	-40.0136046255727	0.688200652599335	0.554360687732697	-0.338062584400177	-0.32369390130043	9.0924072265625	2.68904113769531	-13.2220764160156	0.071197509765625	1.03543090820313	0.146652221679688	11.5639190673828	-30.1574249267578	-5.68922424316406	6th_Feb_2017_11:01:00.899
1621419918.64014	1486396860966.49	-40.0136046255727	0.683145940303803	0.557879030704498	-0.337689280509949	-0.328707218170166	2.62284851074219	-8.541259765625	-6.26408386230469	0.087432861328125	1.00283813476563	0.167648315429688	12.7638702392578	-28.9574737548828	-5.98921203613281	6th_Feb_2017_11:01:00.966
1621419985.29053	1486396861033.14	-40.0136046255727	0.681102514266968	0.557618319988251	-0.339055776596069	-0.331967532634735	2.74482727050781	-6.83235168457031	-5.83682250976563	0.084869384765625	1.00650024414063	0.165206909179688	12.1638946533203	-29.8574371337891	-5.08924865722656	6th_Feb_2017_11:01:01.033
1621420051.94092	1486396861099.79	-40.0136046255727	0.679163336753845	0.557652652263641	-0.339795827865601	-0.335111290216446	2.25663757324219	-5.611572265625	-4.92131042480469	0.066314697265625	1.01077270507813	0.161178588867188	12.1638946533203	-25.6576080322266	-7.48915100097656	6th_Feb_2017_11:01:01.099
1621420118.59131	1486396861166.44	-40.0136046255727	0.676506280899048	0.558308064937592	-0.340750575065613	-0.338408619165421	1.89057922363281	-2.31552124023437	-0.09954833984375	0.050811767578125	1.01797485351563	0.146896362304688	12.1638946533203	-28.9574737548828	-5.08924865722656	6th_Feb_2017_11:01:01.166
1621420185.2417	1486396861233.09	-40.0136046255727	0.676551043987274	0.557753026485443	-0.341501593589783	-0.338477402925491	1.34101867675781	-0.972991943359375	4.96640014648438	0.061798095703125	1.00930786132813	0.162643432617188	12.1638946533203	-26.8575592041016	-6.58918762207031	6th_Feb_2017_11:01:01.233
1621420251.89209	1486396861299.74	-40.0136046255727	0.677836120128632	0.556670069694519	-0.342798560857773	-0.336371660232544	1.3414306640625	0.614334106445313	7.77397155761719	0.077301025390625	1.00320434570313	0.161788940429688	12.7638702392578	-30.4574127197266	-6.58918762207031	6th_Feb_2017_11:01:01.299
1621420318.54248	1486396861366.39	-40.0136046255727	0.678304314613342	0.557172656059265	-0.344178974628448	-0.333170741796494	3.05032348632812	0.3701171875	-6.63031005859375	0.098297119140625	1.00833129882813	0.144088745117188	12.4638824462891	-29.2574615478516	-5.68922424316406	6th_Feb_2017_11:01:01.366
1621420385.19287	1486396861433.04	-40.0136046255727	0.676348567008972	0.559131443500519	-0.342374205589294	-0.335714966058731	1.7689208984375	-0.972335815429688	-9.56002807617188	0.063873291015625	1.01406860351563	0.140304565429688	12.1638946533203	-28.9574737548828	-5.98921203613281	6th_Feb_2017_11:01:01.433
1621420451.84326	1486396861499.69	-40.0136046255727	0.67470645904541	0.560538470745087	-0.340413630008697	-0.338653534650803	1.40229797363281	-0.362396240234375	-6.81341552734375	0.057891845703125	1.00747680664063	0.146408081054688	12.4638824462891	-28.6574859619141	-5.68922424316406	6th_Feb_2017_11:01:01.499
1621420518.49365	1486396861566.35	-40.0136046255727	0.673278391361237	0.56178218126297	-0.338878214359283	-0.340967208147049	1.09712219238281	-0.301361083984375	-1.25921630859375	0.056549072265625	1.00613403320313	0.147750854492188	12.7638702392578	-28.3574981689453	-5.08924865722656	6th_Feb_2017_11:01:01.566
1621420585.14404	1486396861633.0	-40.0136046255727	0.673164069652557	0.56213641166687	-0.338523775339127	-0.340961009263992	1.09695434570313	0.919189453125	0.449783325195313	0.054229736328125	1.01199340820313	0.141159057617188	14.8637847900391	-28.9574737548828	-5.08924865722656	6th_Feb_2017_11:01:01.633
1621420651.79443	1486396861699.65	-40.0136046255727	0.673142373561859	0.562236845493317	-0.338680326938629	-0.340682744979858	1.15791320800781	0.369781494140625	0.877044677734375	0.061553955078125	1.01223754882813	0.140548706054688	13.0638580322266	-29.2574615478516	-6.88917541503906	6th_Feb_2017_11:01:01.699
1621420718.44482	1486396861766.3	-40.0136046255727	0.673476338386536	0.561271607875824	-0.339938133955002	-0.340361684560776	-0.0015869140625	-1.88835144042969	-1.68644714355469	0.084014892578125	1.00613403320313	0.149093627929688	13.9638214111328	-28.9574737548828	-6.58918762207031	6th_Feb_2017_11:01:01.766
1621420785.09522	1486396861832.95	-40.0136046255727	0.673313915729523	0.561528325080872	-0.339215219020843	-0.340979993343353	1.1580810546875	1.22444152832031	-1.25920104980469	0.054840087890625	1.00344848632813	0.144943237304688	13.3638458251953	-25.6576080322266	-4.48927307128906	6th_Feb_2017_11:01:01.832
1621420851.74561	1486396861899.6	-40.0136046255727	0.673042416572571	0.562385082244873	-0.338496774435043	-0.340817809104919	1.03567504882813	1.22412109375	-0.343643188476562	0.054718017578125	1.01150512695313	0.133590698242188	13.6638336181641	-28.0575103759766	-4.78926086425781	6th_Feb_2017_11:01:01.899
1621420918.396	1486396861966.25	-40.0136046255727	0.673103332519531	0.563027858734131	-0.338326424360275	-0.339804023504257	1.27981567382813	0.97998046875	0.571884155273438	0.060943603515625	1.01126098632813	0.138473510742188	13.0638580322266	-29.2574615478516	-4.78926086425781	6th_Feb_2017_11:01:01.966
1621420985.04639	1486396862032.9	-40.0136046255727	0.672976016998291	0.563428997993469	-0.33823636174202	-0.339481055736542	1.21878051757813	0.6748046875	-0.0384674072265625	0.059967041015625	1.01016235351563	0.135665893554688	12.4638824462891	-29.2574615478516	-2.68934631347656	6th_Feb_2017_11:01:02.032
1621421051.69678	1486396862099.55	-40.0136046255727	0.672810256481171	0.563771963119507	-0.338008850812912	-0.339466601610184	1.21902465820313	0.369873046875	-0.587814331054688	0.060577392578125	1.00967407226563	0.138839721679688	13.0638580322266	-28.0575103759766	-4.18928527832031	6th_Feb_2017_11:01:02.099
1621421118.34717	1486396862166.2	-40.0136046255727	0.67207682132721	0.564620852470398	-0.337715685367584	-0.339800268411636	1.34117126464844	0.125808715820313	-1.74748229980469	0.056671142578125	1.01187133789063	0.132858276367188	12.7638702392578	-27.7575225830078	-5.08924865722656	6th_Feb_2017_11:01:02.166
1621421184.99756	1486396862232.85	-40.0136046255727	0.671421647071838	0.565301775932312	-0.33737587928772	-0.340300321578979	1.03584289550781	-0.301605224609375	-1.50334167480469	0.054351806640625	1.01382446289063	0.131515502929688	12.1638946533203	-28.9574737548828	-4.48927307128906	6th_Feb_2017_11:01:02.232
1621421251.64795	1486396862299.5	-40.0136046255727	0.670795321464539	0.565939784049988	-0.337139040231705	-0.340709805488586	0.913604736328125	-0.0576171875	-1.01504516601563	0.052276611328125	1.01443481445313	0.127609252929688	14.8637847900391	-29.8574371337891	-5.08924865722656	6th_Feb_2017_11:01:02.299
1621421318.29834	1486396862366.15	-40.0136046255727	0.670004010200501	0.566659510135651	-0.337076991796494	-0.34113147854805	0.913604736328125	-0.3017578125	-0.526763916015625	0.051177978515625	1.01443481445313	0.128585815429688	12.4638824462891	-28.0575103759766	-3.28932189941406	6th_Feb_2017_11:01:02.366
1621421384.94873	1486396862432.8	-40.0136046255727	0.669684886932373	0.566994845867157	-0.3369060754776	-0.34136974811554	1.15774536132813	0.1865234375	-0.404693603515625	0.051055908203125	1.01284790039063	0.132614135742188	13.0638580322266	-26.5575714111328	-5.68922424316406	6th_Feb_2017_11:01:02.432
